1.91867e+08,0.932644,0.0336767,0.0336767
1.88799e+08,0.905798,0.0470998,0.0470998
1.8578e+08,0.87159,0.0642037,0.0642037
1.8281e+08,0.834436,0.0827809,0.0827809
1.79887e+08,0.80157,0.0992138,0.0992138
1.77011e+08,0.781337,0.10933,0.10933
1.74181e+08,0.780338,0.10983,0.10983
1.71396e+08,0.800576,0.0997109,0.0997109
1.68655e+08,0.838056,0.0809707,0.0809707
1.65959e+08,0.883837,0.0580806,0.0580806
1.63305e+08,0.927374,0.0363122,0.0363122
1.60694e+08,0.960657,0.0196708,0.0196708
1.58125e+08,0.980917,0.00954059,0.00954059
1.55597e+08,0.990276,0.00486105,0.00486105
1.53109e+08,0.992497,0.00375059,0.00375059
1.50661e+08,0.989069,0.00546453,0.00546453
1.48252e+08,0.977693,0.0111528,0.0111528
1.45881e+08,0.95486,0.022569,0.022569
1.43549e+08,0.921126,0.039436,0.039436
1.41254e+08,0.884888,0.0575554,0.0575554
1.38995e+08,0.860576,0.0697113,0.0697113
1.36773e+08,0.860889,0.0695548,0.0695548
1.34586e+08,0.887884,0.0560577,0.0560577
1.32434e+08,0.930085,0.0349568,0.0349568
1.30317e+08,0.96922,0.0153894,0.0153894
1.28233e+08,0.992346,0.0038267,0.0038267
1.26183e+08,0.999526,0.000236789,0.000236789
1.24165e+08,0.999939,3.02148e-05,3.02148e-05
1.2218e+08,0.999813,9.30527e-05,9.30527e-05
1.20226e+08,0.994618,0.00269063,0.00269063
1.18304e+08,0.975127,0.0124365,0.0124365
1.16413e+08,0.942367,0.0288165,0.0288165
1.14551e+08,0.914259,0.0428704,0.0428704
1.1272e+08,0.912595,0.0437025,0.0437025
1.10917e+08,0.940875,0.0295624,0.0295624
1.09144e+08,0.977961,0.0110196,0.0110196
1.07399e+08,0.998341,0.000829365,0.000829365
1.05682e+08,0.998027,0.000986357,0.000986357
1.03992e+08,0.994308,0.00284578,0.00284578
1.02329e+08,0.998348,0.000825901,0.000825901
1.00693e+08,0.997743,0.00112858,0.00112858
9.90832e+07,0.976749,0.0116253,0.0116253
9.7499e+07,0.947643,0.0261783,0.0261783
9.59401e+07,0.942654,0.028673,0.028673
9.44061e+07,0.96965,0.015175,0.015175
9.28966e+07,0.996704,0.00164795,0.00164795
9.14113e+07,0.996396,0.0018022,0.0018022
8.99498e+07,0.985005,0.00749771,0.00749771
8.85116e+07,0.990354,0.00482299,0.00482299
8.70964e+07,0.999995,2.47099e-06,2.47099e-06
8.57038e+07,0.984746,0.00762723,0.00762723
8.43335e+07,0.960664,0.0196679,0.0196679
8.29851e+07,0.968235,0.0158824,0.0158824
8.16582e+07,0.995337,0.00233142,0.00233142
8.03526e+07,0.994974,0.00251325,0.00251325
7.90679e+07,0.975807,0.0120963,0.0120963
7.78037e+07,0.982854,0.0085729,0.0085729
7.65597e+07,0.999867,6.62929e-05,6.62929e-05
7.53356e+07,0.985188,0.00740602,0.00740602
7.4131e+07,0.97051,0.0147452,0.0147452
7.29458e+07,0.990895,0.00455237,0.00455237
7.17794e+07,0.996632,0.00168408,0.00168408
7.06318e+07,0.969152,0.015424,0.015424
6.95024e+07,0.972768,0.0136158,0.0136158
6.83912e+07,0.99889,0.000554776,0.000554776
6.72977e+07,0.98821,0.00589513,0.00589513
6.62217e+07,0.982525,0.0087373,0.0087373
6.51628e+07,0.999949,2.56374e-05,2.56374e-05
6.4121e+07,0.973656,0.0131718,0.0131718
6.30957e+07,0.951587,0.0242065,0.0242065
6.20869e+07,0.987801,0.0060996,0.0060996
6.10942e+07,0.996755,0.00162229,0.00162229
6.01174e+07,0.988951,0.00552436,0.00552436
5.91562e+07,0.99935,0.000324795,0.000324795
5.82103e+07,0.960756,0.0196222,0.0196222
5.72796e+07,0.952793,0.0236033,0.0236033
5.63638e+07,0.997312,0.00134414,0.00134414
5.54626e+07,0.98782,0.00608996,0.00608996
5.45758e+07,0.994485,0.00275764,0.00275764
5.37032e+07,0.987165,0.00641742,0.00641742
5.28445e+07,0.959088,0.0204559,0.0204559
5.19996e+07,0.996505,0.00174774,0.00174774
5.11682e+07,0.981523,0.00923861,0.00923861
5.03501e+07,0.986435,0.00678257,0.00678257
4.9545e+07,0.992524,0.0037382,0.0037382
4.87528e+07,0.973152,0.0134241,0.0134241
4.79733e+07,0.999714,0.000142895,0.000142895
4.72063e+07,0.966032,0.016984,0.016984
4.64515e+07,0.994948,0.00252603,0.00252603
4.57088e+07,0.981572,0.00921398,0.00921398
4.4978e+07,0.993933,0.00303355,0.00303355
4.42588e+07,0.976331,0.0118345,0.0118345
4.35512e+07,0.978583,0.0107085,0.0107085
4.28549e+07,0.991615,0.00419248,0.00419248
4.21697e+07,0.987747,0.00612656,0.00612656
4.14954e+07,0.982489,0.00875535,0.00875535
4.08319e+07,0.975959,0.0120206,0.0120206
4.01791e+07,0.990763,0.0046184,0.0046184
3.95367e+07,0.990203,0.00489855,0.00489855
3.89045e+07,0.975604,0.0121982,0.0121982
3.82825e+07,0.988597,0.00570126,0.00570126
3.76704e+07,0.979081,0.0104593,0.0104593
3.70681e+07,0.999533,0.000233691,0.000233691
3.64754e+07,0.965381,0.0173093,0.0173093
3.58922e+07,0.999091,0.000454324,0.000454324
3.53183e+07,0.97924,0.0103799,0.0103799
3.47536e+07,0.983063,0.00846837,0.00846837
3.41979e+07,0.993755,0.00312256,0.00312256
3.36512e+07,0.970533,0.0147334,0.0147334
3.31131e+07,0.997583,0.00120827,0.00120827
3.25837e+07,0.984044,0.00797787,0.00797787
3.20627e+07,0.971584,0.0142082,0.0142082
3.155e+07,0.999996,2.17463e-06,2.17463e-06
3.10456e+07,0.984723,0.00763831,0.00763831
3.05492e+07,0.966354,0.0168232,0.0168232
3.00608e+07,0.999991,4.47673e-06,4.47673e-06
2.95801e+07,0.990889,0.00455551,0.00455551
2.91072e+07,0.961943,0.0190285,0.0190285
2.86418e+07,0.994081,0.0029596,0.0029596
2.81838e+07,0.998737,0.000631653,0.000631653
2.77332e+07,0.975378,0.0123111,0.0123111
2.72898e+07,0.971624,0.0141878,0.0141878
2.68534e+07,0.991935,0.00403255,0.00403255
2.64241e+07,0.999891,5.42572e-05,5.42572e-05
2.60016e+07,0.983243,0.00837827,0.00837827
2.55859e+07,0.974928,0.0125359,0.0125359
2.51768e+07,0.969518,0.0152409,0.0152409
2.47742e+07,0.990196,0.00490223,0.00490223
2.43781e+07,0.997743,0.00112836,0.00112836
2.39883e+07,0.997515,0.00124238,0.00124238
2.36048e+07,0.991648,0.00417578,0.00417578
2.32274e+07,0.976967,0.0115165,0.0115165
2.2856e+07,0.974671,0.0126646,0.0126646
2.24905e+07,0.968077,0.0159615,0.0159615
2.21309e+07,0.971831,0.0140846,0.0140846
2.17771e+07,0.972708,0.0136459,0.0136459
2.14289e+07,0.975155,0.0124224,0.0124224
2.10863e+07,0.978549,0.0107253,0.0107253
2.07491e+07,0.974602,0.012699,0.012699
2.04174e+07,0.981031,0.0094847,0.0094847
2.00909e+07,0.968746,0.0156268,0.0156268
1.97697e+07,0.976793,0.0116035,0.0116035
1.94536e+07,0.966607,0.0166967,0.0166967
1.91426e+07,0.971925,0.0140374,0.0140374
1.88365e+07,0.976538,0.0117309,0.0117309
1.85353e+07,0.985043,0.00747859,0.00747859
1.8239e+07,0.99764,0.00117984,0.00117984
1.79473e+07,0.999692,0.000154068,0.000154068
1.76604e+07,0.986426,0.00678717,0.00678717
1.7378e+07,0.974887,0.0125567,0.0125567
1.71002e+07,0.971119,0.0144405,0.0144405
1.68267e+07,0.993778,0.00311077,0.00311077
1.65577e+07,0.998269,0.000865653,0.000865653
1.6293e+07,0.975113,0.0124434,0.0124434
1.60325e+07,0.975492,0.0122542,0.0122542
1.57761e+07,0.999328,0.00033596,0.00033596
1.55239e+07,0.983857,0.00807153,0.00807153
1.52757e+07,0.970835,0.0145826,0.0145826
1.50314e+07,0.999792,0.000104061,0.000104061
1.47911e+07,0.975186,0.0124072,0.0124072
1.45546e+07,0.990858,0.00457087,0.00457087
1.43219e+07,0.984659,0.00767054,0.00767054
1.40929e+07,0.981174,0.00941276,0.00941276
1.38676e+07,0.987041,0.00647969,0.00647969
1.36458e+07,0.984141,0.00792927,0.00792927
1.34276e+07,0.984848,0.00757608,0.00757608
1.3213e+07,0.991132,0.00443392,0.00443392
1.30017e+07,0.970951,0.0145246,0.0145246
1.27938e+07,0.999714,0.000143122,0.000143122
1.25893e+07,0.9773,0.0113499,0.0113499
1.2388e+07,0.975743,0.0121283,0.0121283
1.21899e+07,0.999348,0.000325792,0.000325792
1.1995e+07,0.986886,0.00655715,0.00655715
1.18032e+07,0.970712,0.0146438,0.0146438
1.16145e+07,0.981765,0.00911731,0.00911731
1.14288e+07,0.997539,0.00123042,0.00123042
1.1246e+07,0.998488,0.000756186,0.000756186
1.10662e+07,0.989131,0.00543449,0.00543449
1.08893e+07,0.979679,0.0101604,0.0101604
1.07152e+07,0.973944,0.013028,0.013028
1.05439e+07,0.971333,0.0143334,0.0143334
1.03753e+07,0.970127,0.0149367,0.0149367
1.02094e+07,0.969328,0.015336,0.015336
1.00462e+07,0.972641,0.0136796,0.0136796
9.88553e+06,0.981926,0.00903679,0.00903679
9.72747e+06,0.993823,0.00308832,0.00308832
9.57194e+06,0.999973,1.32901e-05,1.32901e-05
9.4189e+06,0.989422,0.00528888,0.00528888
9.2683e+06,0.970583,0.0147083,0.0147083
9.12011e+06,0.978472,0.0107638,0.0107638
8.97429e+06,0.999943,2.87092e-05,2.87092e-05
8.8308e+06,0.97728,0.0113598,0.0113598
8.6896e+06,0.978388,0.0108062,0.0108062
8.55067e+06,0.996559,0.00172033,0.00172033
8.41395e+06,0.97062,0.0146898,0.0146898
8.27942e+06,0.999042,0.000478869,0.000478869
8.14704e+06,0.973423,0.0132883,0.0132883
8.01678e+06,0.991557,0.00422154,0.00422154
7.8886e+06,0.988449,0.0057753,0.0057753
7.76247e+06,0.970254,0.0148729,0.0148729
7.63836e+06,0.994411,0.00279473,0.00279473
7.51623e+06,0.997401,0.00129961,0.00129961
7.39605e+06,0.979951,0.0100247,0.0100247
7.2778e+06,0.969187,0.0154066,0.0154066
7.16143e+06,0.972855,0.0135727,0.0135727
7.04693e+06,0.976292,0.011854,0.011854
6.93426e+06,0.978645,0.0106775,0.0106775
6.82339e+06,0.977526,0.0112371,0.0112371
6.71429e+06,0.970567,0.0147167,0.0147167
6.60693e+06,0.969972,0.0150142,0.0150142
6.5013e+06,0.982678,0.00866105,0.00866105
6.39735e+06,0.999078,0.000461051,0.000461051
6.29506e+06,0.986831,0.00658445,0.00658445
6.19441e+06,0.970698,0.0146508,0.0146508
6.09537e+06,0.999415,0.000292407,0.000292407
5.99791e+06,0.97335,0.0133251,0.0133251
5.90201e+06,0.996677,0.00166171,0.00166171
5.80764e+06,0.971286,0.0143572,0.0143572
5.71479e+06,0.999123,0.000438342,0.000438342
5.62341e+06,0.982988,0.00850597,0.00850597
5.5335e+06,0.971573,0.0142135,0.0142135
5.44503e+06,0.984645,0.00767773,0.00767773
5.35797e+06,0.996702,0.00164895,0.00164895
5.2723e+06,0.999842,7.89441e-05,7.89441e-05
5.188e+06,1,1.59218e-07,1.59218e-07
5.10505e+06,0.999533,0.000233335,0.000233335
5.02343e+06,0.993497,0.0032514,0.0032514
4.94311e+06,0.977078,0.0114612,0.0114612
4.86407e+06,0.971171,0.0144145,0.0144145
4.7863e+06,0.996506,0.00174701,0.00174701
4.70977e+06,0.98201,0.00899508,0.00899508
4.63447e+06,0.98296,0.00852001,0.00852001
4.56037e+06,0.984073,0.00796337,0.00796337
4.48745e+06,0.994191,0.00290425,0.00290425
4.4157e+06,0.970123,0.0149387,0.0149387
4.3451e+06,0.98224,0.00888016,0.00888016
4.27563e+06,0.996474,0.00176291,0.00176291
4.20727e+06,0.99985,7.48748e-05,7.48748e-05
4.14e+06,0.999982,8.90162e-06,8.90162e-06
4.0738e+06,0.998473,0.000763418,0.000763418
4.00867e+06,0.98733,0.00633504,0.00633504
3.94457e+06,0.970164,0.0149179,0.0149179
3.8815e+06,0.987846,0.00607713,0.00607713
3.81944e+06,0.990437,0.00478143,0.00478143
3.75837e+06,0.978163,0.0109183,0.0109183
3.69828e+06,0.98366,0.0081701,0.0081701
3.63915e+06,0.998803,0.000598626,0.000598626
3.58096e+06,0.980018,0.00999107,0.00999107
3.52371e+06,0.971205,0.0143976,0.0143976
3.46737e+06,0.970081,0.0149594,0.0149594
3.41193e+06,0.97095,0.0145251,0.0145251
3.35738e+06,0.981931,0.00903448,0.00903448
3.3037e+06,0.999657,0.000171352,0.000171352
3.25087e+06,0.978686,0.0106568,0.0106568
3.1989e+06,0.98708,0.00646011,0.00646011
3.14775e+06,0.97757,0.0112148,0.0112148
3.09742e+06,0.999997,1.2951e-06,1.2951e-06
3.04789e+06,0.987093,0.00645335,0.00645335
2.99916e+06,0.976469,0.0117656,0.0117656
2.95121e+06,0.976044,0.0119782,0.0119782
2.90402e+06,0.98572,0.00713984,0.00713984
2.85759e+06,0.99994,3.01615e-05,3.01615e-05
2.8119e+06,0.977713,0.0111436,0.0111436
2.76694e+06,0.988628,0.00568579,0.00568579
2.7227e+06,0.974201,0.0128997,0.0128997
2.67917e+06,0.998161,0.00091943,0.00091943
2.63633e+06,0.997688,0.00115581,0.00115581
2.59418e+06,0.99528,0.00235975,0.00235975
2.5527e+06,0.999508,0.000246139,0.000246139
2.51189e+06,0.991516,0.00424214,0.00424214
2.47172e+06,0.970234,0.0148832,0.0148832
2.4322e+06,0.999873,6.34411e-05,6.34411e-05
2.39332e+06,0.975926,0.0120368,0.0120368
2.35505e+06,0.971901,0.0140493,0.0140493
2.31739e+06,0.978325,0.0108377,0.0108377
2.28034e+06,0.9742,0.0129,0.0129
2.24388e+06,0.971527,0.0142367,0.0142367
2.208e+06,0.998585,0.000707589,0.000707589
2.1727e+06,0.971258,0.014371,0.014371
2.13796e+06,0.997641,0.00117949,0.00117949
2.10378e+06,0.997351,0.00132462,0.00132462
2.07014e+06,0.99583,0.00208516,0.00208516
2.03704e+06,0.999945,2.75872e-05,2.75872e-05
2.00447e+06,0.978834,0.0105832,0.0105832
1.97242e+06,0.987892,0.00605423,0.00605423
1.94089e+06,0.97199,0.0140051,0.0140051
1.90985e+06,0.986837,0.00658171,0.00658171
1.87932e+06,0.98821,0.0058948,0.0058948
1.84927e+06,0.973922,0.0130388,0.0130388
1.8197e+06,0.982805,0.0085974,0.0085974
1.79061e+06,0.9841,0.00795013,0.00795013
1.76198e+06,0.999834,8.27938e-05,8.27938e-05
1.7338e+06,0.996184,0.00190786,0.00190786
1.70608e+06,0.99995,2.49219e-05,2.49219e-05
1.6788e+06,0.981979,0.00901061,0.00901061
1.65196e+06,0.987949,0.00602568,0.00602568
1.62555e+06,0.969918,0.0150411,0.0150411
1.59956e+06,0.973149,0.0134254,0.0134254
1.57398e+06,0.970082,0.0149591,0.0149591
1.54882e+06,0.993168,0.00341612,0.00341612
1.52405e+06,0.973373,0.0133135,0.0133135
1.49968e+06,0.993322,0.00333899,0.00333899
1.47571e+06,0.994263,0.00286859,0.00286859
1.45211e+06,0.974914,0.0125431,0.0125431
1.42889e+06,0.990697,0.00465173,0.00465173
1.40605e+06,0.969574,0.0152131,0.0152131
1.38357e+06,0.971644,0.0141778,0.0141778
1.36144e+06,0.972174,0.0139131,0.0139131
1.33968e+06,0.999998,9.04532e-07,9.04531e-07
1.31826e+06,0.977164,0.0114181,0.0114181
1.29718e+06,0.971512,0.014244,0.014244
1.27644e+06,0.984997,0.00750125,0.00750125
1.25603e+06,0.990537,0.00473161,0.00473161
1.23595e+06,0.996775,0.00161267,0.00161267
1.21619e+06,0.995426,0.00228709,0.00228709
1.19674e+06,0.995596,0.002202,0.002202
1.17761e+06,0.976749,0.0116253,0.0116253
1.15878e+06,0.970181,0.0149093,0.0149093
1.14025e+06,0.971895,0.0140523,0.0140523
1.12202e+06,0.999913,4.35724e-05,4.35724e-05
1.10408e+06,0.979083,0.0104585,0.0104585
1.08643e+06,0.979124,0.0104378,0.0104378
1.06905e+06,0.999999,3.41936e-07,3.41936e-07
1.05196e+06,0.974464,0.0127681,0.0127681
1.03514e+06,0.971406,0.0142971,0.0142971
1.01859e+06,0.993292,0.00335414,0.00335414
1.00231e+06,0.970855,0.0145723,0.0145723
986279,0.974058,0.0129708,0.0129708
970510,0.976212,0.0118939,0.0118939
954993,0.982957,0.00852143,0.00852143
939723,0.985679,0.00716041,0.00716041
924698,0.971317,0.0143415,0.0143415
909913,0.98385,0.00807513,0.00807513
895365,0.978386,0.010807,0.010807
881049,0.985464,0.00726823,0.00726823
866962,0.971248,0.014376,0.014376
853100,0.986995,0.00650228,0.00650228
839460,0.97471,0.012645,0.012645
826038,0.975121,0.0124397,0.0124397
812831,0.986224,0.00688796,0.00688796
799834,0.971599,0.0142003,0.0142003
787046,0.99049,0.00475521,0.00475521
774462,0.970129,0.0149353,0.0149353
762079,0.971062,0.0144689,0.0144689
749894,0.997383,0.00130855,0.00130855
737904,0.998302,0.000848798,0.000848798
726106,0.969968,0.0150161,0.0150161
714496,0.972305,0.0138475,0.0138475
703072,0.987188,0.00640598,0.00640598
691831,0.973829,0.0130858,0.0130858
680769,0.999119,0.000440586,0.000440586
669885,0.986522,0.00673884,0.00673884
659174,0.997721,0.00113934,0.00113934
648634,0.998189,0.000905342,0.000905342
638263,0.983238,0.00838098,0.00838098
628058,0.994341,0.0028297,0.0028297
618016,0.970604,0.014698,0.014698
608135,0.969853,0.0150734,0.0150734
598412,0.999995,2.69572e-06,2.69573e-06
588844,0.998667,0.000666287,0.000666287
579429,0.980329,0.00983529,0.00983529
570164,0.997796,0.00110163,0.00110163
561048,0.981404,0.00929811,0.00929811
552077,0.996495,0.00175257,0.00175257
543250,0.996092,0.0019539,0.0019539
534564,0.98403,0.0079851,0.0079851
526017,0.99998,1.01256e-05,1.01257e-05
517607,0.995943,0.00202839,0.00202839
509331,0.97182,0.0140901,0.0140901
501187,0.973528,0.0132361,0.0132361
493174,0.970004,0.014998,0.014998
485289,0.999833,8.34587e-05,8.34587e-05
477529,0.983917,0.00804158,0.00804158
469894,0.989572,0.00521412,0.00521412
462381,0.993957,0.00302149,0.00302149
454988,0.986722,0.00663923,0.00663923
447713,0.976331,0.0118345,0.0118345
440555,0.988422,0.00578924,0.00578924
433511,0.992905,0.00354757,0.00354757
426580,0.985845,0.00707727,0.00707727
419759,0.971442,0.0142792,0.0142792
413048,0.971933,0.0140334,0.0140334
406443,0.988444,0.00577791,0.00577791
399945,0.992691,0.0036545,0.0036545
393550,0.980322,0.00983899,0.00983899
387258,0.973567,0.0132165,0.0132165
381066,0.989209,0.00539556,0.00539556
374973,0.994389,0.00280521,0.00280521
368978,0.990855,0.00457262,0.00457262
363078,0.978521,0.0107395,0.0107395
357273,0.970116,0.014942,0.014942
351560,0.989653,0.00517329,0.00517329
345939,0.996059,0.0019705,0.0019705
340408,0.97023,0.0148849,0.0148849
334965,0.991928,0.00403601,0.00403601
329610,0.990822,0.00458892,0.00458892
324340,0.970161,0.0149193,0.0149193
319154,0.992712,0.00364399,0.00364399
314051,0.997477,0.00126143,0.00126143
309030,0.981966,0.00901714,0.00901714
304089,0.973662,0.013169,0.013169
299226,0.973699,0.0131505,0.0131505
294442,0.983716,0.00814188,0.00814188
289734,0.999999,3.59761e-07,3.59759e-07
285102,0.97185,0.0140747,0.0140747
280543,0.999952,2.41267e-05,2.41267e-05
276058,0.989955,0.00502268,0.00502268
271644,0.990542,0.00472923,0.00472923
267301,0.999193,0.00040342,0.00040342
263027,0.970543,0.0147282,0.0147282
258821,0.978345,0.0108276,0.0108276
254683,0.973338,0.0133306,0.0133306
250611,0.987338,0.00633073,0.00633073
246604,0.969846,0.015077,0.015077
242661,0.971913,0.0140433,0.0140433
238781,0.99921,0.000395051,0.000395051
234963,0.998321,0.000839422,0.000839422
231206,0.987358,0.006321,0.006321
227510,0.999816,9.17068e-05,9.17069e-05
223872,0.989487,0.00525651,0.00525651
220293,0.998348,0.000825728,0.000825728
216770,0.992033,0.00398321,0.00398321
213304,0.999669,0.000165253,0.000165253
209894,0.977308,0.0113459,0.0113459
206538,0.980234,0.00988277,0.00988277
203236,0.996554,0.0017231,0.0017231
199986,0.995164,0.00241808,0.00241808
196789,0.999276,0.000361891,0.000361891
193642,0.977889,0.0110556,0.0110556
190546,0.999759,0.000120365,0.000120365
187499,0.994181,0.00290935,0.00290935
184502,0.99926,0.000370272,0.000370272
181552,0.98721,0.00639467,0.00639467
178649,0.976385,0.0118074,0.0118074
175792,0.989162,0.00541858,0.00541858
172982,0.993525,0.0032376,0.0032376
170216,0.970567,0.0147166,0.0147166
167494,0.982034,0.00898307,0.00898307
164816,0.999973,1.34355e-05,1.34355e-05
162181,0.980491,0.00975421,0.00975421
159588,0.977876,0.0110619,0.0110619
157036,0.993752,0.00312378,0.00312378
154525,0.986267,0.00686623,0.00686623
152055,0.970569,0.0147156,0.0147156
149624,0.970343,0.0148286,0.0148286
147231,0.987164,0.00641798,0.00641798
144877,0.981545,0.00922751,0.00922751
142561,0.996316,0.00184146,0.00184146
140281,0.980743,0.00962841,0.00962841
138038,0.995043,0.00247834,0.00247834
135831,0.995234,0.00238283,0.00238283
133660,0.97664,0.0116797,0.0116797
131522,0.97807,0.0109645,0.0109645
129420,0.99444,0.00278001,0.00278001
127350,0.999925,3.72223e-05,3.72223e-05
125314,0.984378,0.00781122,0.00781122
123310,0.991236,0.00438213,0.00438213
121339,0.976911,0.0115447,0.0115447
119399,0.983834,0.00808308,0.00808308
117490,0.999989,5.4988e-06,5.49882e-06
115611,0.971812,0.0140941,0.0140941
113763,0.998518,0.000741132,0.000741132
111944,0.969875,0.0150626,0.0150626
110154,0.999112,0.00044425,0.00044425
108393,0.971447,0.0142763,0.0142763
106660,0.999999,5.69928e-07,5.69928e-07
104954,0.982419,0.00879049,0.00879049
103276,0.975412,0.0122944,0.0122944
101625,0.990257,0.00487142,0.00487142
